responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
1098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,382,76,1607188.7999999998,64.140625,375.84375,88.140625,440.015625,1,2,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
1148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,390,77,1607238.7999999998,64.140625,375.84375,88.140625,440.015625,1,2,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
1197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,396,77,1607288.6,64.140625,375.84375,88.140625,440.015625,1,2,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
1247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,401,77,1607338.6,64.140625,375.84375,88.140625,440.015625,1,2,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
1298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,403,77,1607388.9,64.140625,375.84375,88.140625,440.015625,1,2,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
1348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,403,78,1607439.2999999998,64.140625,375.84375,88.140625,440.015625,1,2,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
1398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,403,78,1607489.2999999998,64.140625,375.84375,88.140625,440.015625,1,2,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
1448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,403,78,1607539.4,64.140625,375.84375,88.140625,440.015625,1,2,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
1498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,403,78,1607589.5,64.140625,375.84375,88.140625,440.015625,1,2,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
1548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,403,78,1607638.9,64.140625,375.84375,88.140625,440.015625,1,2,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
1597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,403,78,1607688.6,64.140625,375.84375,88.140625,440.015625,1,2,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
1648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,398,78,1607739.1,64.140625,375.84375,88.140625,440.015625,1,2,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
1698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,379,79,1607788.7999999998,64.140625,375.84375,88.140625,440.015625,1,2,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
1700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,2, coastal ,378,76,,56.140625,375.84375,96.140625,440.015625,1,2,hover,633.2000000001863,633.2000000001863,0.049184319454589724,0.571484375,19,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
1747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,363,81,1607838.7000000002,64.140625,339.875,88.140625,375.84375,1,1,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
1798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,360,81,1607888.9,64.140625,339.875,88.140625,375.84375,1,1,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
1848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,357,81,1607938.7000000002,64.140625,339.875,88.140625,375.84375,1,1,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
1897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,355,81,1607988.6,64.140625,339.875,88.140625,375.84375,1,1,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
1948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,356,82,1608038.9,64.140625,339.875,88.140625,375.84375,1,1,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,359,82,1608088.6,64.140625,339.875,88.140625,375.84375,1,1,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
2032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,369,81,,56.140625,336.278125,96.140625,375.84375,1,1,hover,332.89999999990687,332.89999999990687,0.90285127557065,0.596484375,19,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
2047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,389,78,1608138.5,64.140625,375.84375,88.140625,440.015625,1,2,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
2097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,417,75,1608188.6,64.140625,375.84375,88.140625,440.015625,1,2,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
2147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,428,75,1608238.5,64.140625,375.84375,88.140625,440.015625,1,2,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
2166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,2, coastal ,389,78,,56.140625,375.84375,96.140625,440.015625,1,2,hover,133.60000000009313,133.60000000009313,0.9997565132700268,0.496484375,19,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
2198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,466,76,1608288.7999999998,64.140625,440.015625,88.140625,485.203125,1,3,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
2232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,3, tram ,453,76,,56.140625,440.015625,96.140625,485.203125,1,3,hover,66.39999999990687,66.39999999990687,0.9733748271092669,0.471484375,19,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
2247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,487,75,1608338.6,64.140625,485.203125,88.140625,549.859375,1,4,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
2298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,490,75,1608388.7000000002,64.140625,485.203125,88.140625,549.859375,1,4,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
2347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,492,75,1608438.6,64.140625,485.203125,88.140625,549.859375,1,4,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
2397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,493,76,1608488.6,64.140625,485.203125,88.140625,549.859375,1,4,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
2448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,493,76,1608539.2000000002,64.140625,485.203125,88.140625,549.859375,1,4,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
2498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,493,76,1608589.2999999998,64.140625,485.203125,88.140625,549.859375,1,4,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
2548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,493,76,1608639.4,64.140625,485.203125,88.140625,549.859375,1,4,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
2598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,493,76,1608689.2000000002,64.140625,485.203125,88.140625,549.859375,1,4,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
2648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,493,76,1608739.2999999998,64.140625,485.203125,88.140625,549.859375,1,4,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
2698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,493,76,1608788.7999999998,64.140625,485.203125,88.140625,549.859375,1,4,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
2748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,493,76,1608838.9,64.140625,485.203125,88.140625,549.859375,1,4,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
2798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,509,76,1608888.7999999998,64.140625,485.203125,88.140625,549.859375,1,4,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
2847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,527,76,1608938.6,64.140625,485.203125,88.140625,549.859375,1,4,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
2897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,533,76,1608988.6,64.140625,485.203125,88.140625,549.859375,1,4,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
2947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,543,76,1609038.5,64.140625,485.203125,88.140625,549.859375,1,4,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
2966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,4, arrived ,487,75,,56.140625,485.203125,96.140625,549.859375,1,4,hover,733.2999999998137,733.2999999998137,0.9557757370710488,0.471484375,19,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
2998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,5, at ,552,74,1609088.7000000002,64.140625,549.859375,88.140625,571.140625,1,5,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
3047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,5, at ,564,71,1609138.7000000002,64.140625,549.859375,88.140625,571.140625,1,5,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
3066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,5, at ,550,74,,56.140625,549.859375,96.140625,571.140625,1,5,hover,100,100,0.8524229074889867,0.371484375,19,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
3098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,6, the ,573,71,1609188.7999999998,64.140625,571.140625,88.140625,603.609375,1,6,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
3148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,6, the ,580,70,1609238.7000000002,64.140625,571.140625,88.140625,603.609375,1,6,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
3198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,6, the ,588,70,1609288.7999999998,64.140625,571.140625,88.140625,603.609375,1,6,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
3248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,6, the ,594,71,1609338.9,64.140625,571.140625,88.140625,603.609375,1,6,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
3266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,6, the ,572,71,,56.140625,571.140625,96.140625,603.609375,1,6,hover,200.20000000018626,200.20000000018626,0.8888354186717998,0.371484375,19,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
3298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,7, station ,606,73,1609388.7999999998,64.140625,603.609375,88.140625,666.671875,1,7,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
3347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,7, station ,607,74,1609438.6,64.140625,603.609375,88.140625,666.671875,1,7,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
3398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,7, station ,607,74,1609489.2999999998,64.140625,603.609375,88.140625,666.671875,1,7,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
3448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,7, station ,607,74,1609539.2999999998,64.140625,603.609375,88.140625,666.671875,1,7,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
3498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,7, station ,607,74,1609589.2999999998,64.140625,603.609375,88.140625,666.671875,1,7,,,,,,,,,,,,,,2026-08-09T15:57:59.670Z,,2026-08-09,2026-08-09,12:57:59,2026-08-09 12:57:59,2026-08-09T16:45:11.284Z,2831614,,,,,,2026-08-09,13:45:11,2026-08-09 13:45:11,2831614
