responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
20333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,62, seven. ,862,294,290211.60000002384,283.265625,816.53125,303.265625,874.578125,5,6,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
20391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,62, seven. ,868,294,290269.39999997616,283.265625,816.53125,303.265625,874.578125,5,6,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
20425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,26,1,1,2,62, seven. ,821,296,,273.265625,816.53125,313.265625,874.578125,5,6,hover,516.7000000476837,516.7000000476837,0.9900403768506056,0.518359375,124,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
20443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,63, Paris ,887,295,290321.10000002384,283.265625,874.578125,303.265625,920.59375,5,7,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
20489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,63, Paris ,898,298,290367.5,283.265625,874.578125,303.265625,920.59375,5,7,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
20535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,63, Paris ,910,299,290413.5,283.265625,874.578125,303.265625,920.59375,5,7,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
20583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,63, Paris ,913,299,290461.7000000477,283.265625,874.578125,303.265625,920.59375,5,7,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
20640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,63, Paris ,920,299,290518.5,283.265625,874.578125,303.265625,920.59375,5,7,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
20669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,26,1,1,2,63, Paris ,880,295,,273.265625,874.578125,313.265625,920.59375,5,7,hover,244.10000002384186,244.10000002384186,0.9870967741935484,0.693359375,124,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
20693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,64, has ,926,302,290570.8000000715,283.265625,920.59375,303.265625,954.625,5,8,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
20739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,64, has ,926,302,290617,283.265625,920.59375,303.265625,954.625,5,8,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
20786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,64, has ,928,302,290663.89999997616,283.265625,920.59375,303.265625,954.625,5,8,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
20834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,64, has ,932,302,290712.10000002384,283.265625,920.59375,303.265625,954.625,5,8,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
20892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,64, has ,937,302,290770.5,283.265625,920.59375,303.265625,954.625,5,8,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
20942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,64, has ,940,302,290820,283.265625,920.59375,303.265625,954.625,5,8,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
20988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,64, has ,941,302,290866,283.265625,920.59375,303.265625,954.625,5,8,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
21034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,64, has ,942,302,290912.39999997616,283.265625,920.59375,303.265625,954.625,5,8,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
21093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,64, has ,952,302,290970.89999997616,283.265625,920.59375,303.265625,954.625,5,8,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
21125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,26,1,1,2,64, has ,921,301,,273.265625,920.59375,313.265625,954.625,5,8,hover,455.89999997615814,455.89999997615814,0.9816345270890725,0.718359375,124,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
21143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,65, tumbled ,962,302,291021.39999997616,283.265625,954.625,303.265625,1023.671875,5,9,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
21191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,65, tumbled ,972,301,291069.2000000477,283.265625,954.625,303.265625,1023.671875,5,9,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
21237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,65, tumbled ,979,299,291115,283.265625,954.625,303.265625,1023.671875,5,9,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
21285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,65, tumbled ,983,299,291163.3000000715,283.265625,954.625,303.265625,1023.671875,5,9,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
21342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,65, tumbled ,986,299,291220.2000000477,283.265625,954.625,303.265625,1023.671875,5,9,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
21384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,65, tumbled ,986,298,291262.39999997616,283.265625,954.625,303.265625,1023.671875,5,9,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
21438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,65, tumbled ,1011,298,291316.5,283.265625,954.625,303.265625,1023.671875,5,9,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
21442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,26,1,1,2,65, tumbled ,958,302,,273.265625,954.625,313.265625,1023.671875,5,9,hover,316.89999997615814,316.89999997615814,0.8164743154559855,0.618359375,124,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
21485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,66, down ,1043,299,291363.3000000715,283.265625,1023.671875,303.265625,1071.71875,5,10,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
21542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,66, down ,1048,299,291420.7000000477,283.265625,1023.671875,303.265625,1071.71875,5,10,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
21598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,66, down ,1048,299,291475.89999997616,283.265625,1023.671875,303.265625,1071.71875,5,10,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
21644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,66, down ,1056,299,291522.60000002384,283.265625,1023.671875,303.265625,1071.71875,5,10,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
21692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,66, down ,1057,299,291570.2000000477,283.265625,1023.671875,303.265625,1071.71875,5,10,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
21737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,66, down ,1058,299,291615,283.265625,1023.671875,303.265625,1071.71875,5,10,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
21776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,26,1,1,2,66, down ,1025,298,,273.265625,1023.671875,313.265625,1071.71875,5,10,hover,333.89999997615814,333.89999997615814,0.839349593495935,0.643359375,124,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
21793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,67, the ,1090,299,291670.89999997616,283.265625,1071.71875,303.265625,1101.75,5,11,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
21808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,26,1,1,2,67, the ,1076,299,,273.265625,1071.71875,313.265625,1101.75,5,11,hover,32.700000047683716,32.700000047683716,0.6087408949011447,0.643359375,124,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
21843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,68," league, ",1139,297,291720.89999997616,283.265625,1101.75,303.265625,1165.8125,5,12,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
21875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,26,1,1,2,68," league, ",1105,298,,273.265625,1101.75,313.265625,1165.8125,5,12,hover,66.89999997615814,66.89999997615814,0.8624390243902439,0.593359375,124,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
21893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,69, falling ,1186,297,291770.8000000715,283.265625,1165.8125,303.265625,1217.84375,5,13,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
21938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,69, falling ,1203,296,291816.5,283.265625,1165.8125,303.265625,1217.84375,5,13,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
21985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,69, falling ,1214,294,291863.10000002384,283.265625,1165.8125,303.265625,1217.84375,5,13,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
22044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,69, falling ,1217,293,291921.8000000715,283.265625,1165.8125,303.265625,1217.84375,5,13,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
22071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,26,1,1,2,69, falling ,1171,297,,273.265625,1165.8125,313.265625,1217.84375,5,13,hover,195.5,195.5,0.9837837837837838,0.493359375,124,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
22092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,70, ten ,1218,293,291970.8000000715,283.265625,1217.84375,303.265625,1242.875,5,14,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
22142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,70, ten ,1218,293,292020.39999997616,283.265625,1217.84375,303.265625,1242.875,5,14,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
22189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,70, ten ,1218,293,292067.10000002384,283.265625,1217.84375,303.265625,1242.875,5,14,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
22236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,70, ten ,1218,293,292114.3000000715,283.265625,1217.84375,303.265625,1242.875,5,14,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
22279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,26,1,1,2,70, ten ,1218,293,,273.265625,1217.84375,313.265625,1242.875,5,14,hover,208.20000004768372,208.20000004768372,0.006242197253433208,0.493359375,124,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
22293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,69, falling ,1213,293,292171.39999997616,283.265625,1165.8125,303.265625,1217.84375,5,13,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
22343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,69, falling ,1180,300,292220.8000000715,283.265625,1165.8125,303.265625,1217.84375,5,13,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
22375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,26,1,1,2,69, falling ,1217,293,,273.265625,1165.8125,313.265625,1217.84375,5,13,hover,96.5,96.5,0.0036036036036036037,0.718359375,124,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
22389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,68," league, ",1153,303,292267.8000000715,283.265625,1101.75,303.265625,1165.8125,5,12,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
22436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,68," league, ",1123,305,292314.2000000477,283.265625,1101.75,303.265625,1165.8125,5,12,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
22495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,68," league, ",1118,305,292373.10000002384,283.265625,1101.75,303.265625,1165.8125,5,12,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
22543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,1,1,2,68," league, ",1102,305,292421.39999997616,283.265625,1101.75,303.265625,1165.8125,5,12,,,,,,,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
22560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,26,1,1,2,68," league, ",1153,303,,273.265625,1101.75,313.265625,1165.8125,5,12,hover,183.89999997615814,183.89999997615814,0.003902439024390244,0.793359375,124,,,advanced,1,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
