responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
22152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,51, and ,919,241,2169269.900000006,231.16250610351562,885.1124877929688,251.16250610351562,920.1499900817871,4,9,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
22167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,21,5,10,11,51, and ,888,242,,221.16250610351562,885.1124877929688,261.1625061035156,920.1500072479248,4,9,hover,267.19999998807907,267.19999998807907,0.9671778349091394,0.4959373474121094,123,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
22189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,52, only ,926,241,2169306.5,231.16250610351562,920.1500244140625,251.16250610351562,958.1750259399414,4,10,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
22246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,52, only ,933,241,2169363.199999988,231.16250610351562,920.1500244140625,251.16250610351562,958.1750259399414,4,10,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
22288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,52, only ,938,242,2169405.900000006,231.16250610351562,920.1500244140625,251.16250610351562,958.1750259399414,4,10,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
22339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,52, only ,949,242,2169456.699999988,231.16250610351562,920.1500244140625,251.16250610351562,958.1750259399414,4,10,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
22384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,21,5,10,11,52, only ,922,241,,221.16250610351562,920.1500072479248,261.1625061035156,958.1750068664551,4,10,hover,216.5,216.5,0.9953975840049767,0.5209373474121094,123,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
22394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,53, female ,961,242,2169511.800000012,231.16250610351562,958.1749877929688,251.16250610351562,1017.2124900817871,4,11,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
22444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,53, female ,980,242,2169561.900000006,231.16250610351562,958.1749877929688,251.16250610351562,1017.2124900817871,4,11,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
22494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,53, female ,992,242,2169611,231.16250610351562,958.1749877929688,251.16250610351562,1017.2124900817871,4,11,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
22543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,53, female ,996,242,2169660.699999988,231.16250610351562,958.1749877929688,251.16250610351562,1017.2124900817871,4,11,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
22591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,53, female ,1011,242,2169708.199999988,231.16250610351562,958.1749877929688,251.16250610351562,1017.2124900817871,4,11,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
22617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,21,5,10,11,53, female ,961,242,,221.16250610351562,958.1750068664551,261.1625061035156,1017.2125072479248,4,11,hover,234,234,0.9794620835894099,0.5209373474121094,123,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
22639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,54, drumming ,1028,242,2169756.699999988,231.16250610351562,1017.2125244140625,251.16250610351562,1097.2375259399414,4,12,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
22692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,54, drumming ,1044,242,2169809.400000006,231.16250610351562,1017.2125244140625,251.16250610351562,1097.2375259399414,4,12,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
22745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,54, drumming ,1062,242,2169862.199999988,231.16250610351562,1017.2125244140625,251.16250610351562,1097.2375259399414,4,12,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
22790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,54, drumming ,1074,242,2169907,231.16250610351562,1017.2125244140625,251.16250610351562,1097.2375259399414,4,12,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
22847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,54, drumming ,1085,240,2169964.599999994,231.16250610351562,1017.2125244140625,251.16250610351562,1097.2375259399414,4,12,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
22890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,54, drumming ,1086,240,2170007.699999988,231.16250610351562,1017.2125244140625,251.16250610351562,1097.2375259399414,4,12,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
22939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,54, drumming ,1039,243,2170056.800000012,231.16250610351562,1017.2125244140625,251.16250610351562,1097.2375259399414,4,12,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
22951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,21,5,10,11,54, drumming ,1021,242,,221.16250610351562,1017.2125072479248,261.1625061035156,1100.1400259017944,4,12,hover,333.5,333.5,0.26272934612952564,0.5459373474121094,123,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
22968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,21,5,10,11,53, female ,991,247,,221.16250610351562,958.1750068664551,261.1625061035156,1017.2125072479248,4,11,hover,16.80000001192093,16.80000001192093,0.5560024208587225,0.6459373474121094,123,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
22984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,21,5,10,11,51, and ,917,247,,221.16250610351562,885.1124877929688,261.1625061035156,920.1500072479248,4,9,hover,16.69999998807907,16.69999998807907,0.9100961684238398,0.6459373474121094,123,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
22992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,49, Rwanda’s ,830,249,2170109.699999988,231.16250610351562,767.3875122070312,251.16250610351562,851.1125106811523,4,7,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
23001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,21,5,10,11,49, Rwanda’s ,830,249,,221.16250610351562,767.3875007629395,261.1625061035156,851.1124992370605,4,7,hover,16.599999994039536,16.599999994039536,0.7478351791957775,0.6959373474121093,123,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
23018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,21,5,10,11,48," Nshya, ",736,249,,221.16250610351562,706.3624954223633,261.1625061035156,767.3875007629395,4,6,hover,17.30000001192093,17.30000001192093,0.4856616466026006,0.6959373474121093,123,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
23035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,21,5,10,11,47, Ingoma ,660,249,,221.16250610351562,641.3124942779541,261.1625061035156,706.3624954223633,4,5,hover,16.69999998807907,16.69999998807907,0.2872790990512077,0.6959373474121093,123,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
23039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,45, practicing ,600,249,2170156.599999994,231.16250610351562,522.2625122070312,251.16250610351562,604.3000106811523,4,3,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
23068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,21,5,10,11,45, practicing ,600,249,,221.16250610351562,522.2625064849854,261.1625061035156,604.2999992370605,4,3,hover,32.70000001788139,32.70000001788139,0.37467616919871216,0.6959373474121093,123,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
23090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,44, time ,486,249,2170206.900000006,231.16250610351562,483.25,251.16250610351562,522.2625007629395,4,2,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
23101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,21,5,10,11,44, time ,508,249,,221.16250610351562,483.24999809265137,261.1625061035156,522.2625064849854,4,2,hover,33.29999998211861,33.29999998211861,0.0704902612180921,0.6959373474121093,123,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
23141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,43, spare ,450,249,2170258.300000012,231.16250610351562,433.2124938964844,251.16250610351562,483.24999618530273,4,1,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
23168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,21,5,10,11,43, spare ,469,249,,221.16250610351562,430.30999393463134,261.1625061035156,483.24999809265137,4,1,hover,67.30000001192093,67.30000001192093,0.10748027235480806,0.6959373474121093,123,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
23188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,-1,999,426,251,2170305.199999988,,,,,,,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
23240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,-1,999,418,255,2170356.900000006,,,,,,,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
23288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,-1,999,412,259,2170405.199999988,,,,,,,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
23338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,-1,999,404,271,2170455.5,,,,,,,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
23395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,-1,999,402,279,2170512.800000012,,,,,,,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
23438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,-1,999,409,283,2170555.699999988,,,,,,,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
23488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,55," group, ",435,284,2170605.699999988,271.1625061035156,433.2124938964844,291.1625061035156,489.2624931335449,5,1,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
23545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,55," group, ",443,284,2170662.199999988,271.1625061035156,433.2124938964844,291.1625061035156,489.2624931335449,5,1,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
23588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,55," group, ",445,284,2170705.699999988,271.1625061035156,433.2124938964844,291.1625061035156,489.2624931335449,5,1,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
23644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,55," group, ",456,284,2170761.599999994,271.1625061035156,433.2124938964844,291.1625061035156,489.2624931335449,5,1,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
23688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,55," group, ",468,284,2170805.400000006,271.1625061035156,433.2124938964844,291.1625061035156,489.2624931335449,5,1,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
23738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,55," group, ",474,284,2170855.699999988,271.1625061035156,433.2124938964844,291.1625061035156,489.2624931335449,5,1,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
23801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,55," group, ",479,284,2170918.599999994,271.1625061035156,433.2124938964844,291.1625061035156,489.2624931335449,5,1,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
23841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,55," group, ",481,286,2170958.599999994,271.1625061035156,433.2124938964844,291.1625061035156,489.2624931335449,5,1,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
23885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,21,5,10,11,55," group, ",435,284,,261.1625061035156,430.30999393463134,301.1625061035156,489.2625026702881,5,1,hover,399.90000000596046,399.90000000596046,0.9616216049357093,0.6209373474121094,123,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
23889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,56, which ,492,287,2171006.300000012,271.1625061035156,489.26251220703125,291.1625061035156,540.2875137329102,5,2,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
23947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,56, which ,504,288,2171064.099999994,271.1625061035156,489.26251220703125,291.1625061035156,540.2875137329102,5,2,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
23989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,56, which ,512,288,2171106,271.1625061035156,489.26251220703125,291.1625061035156,540.2875137329102,5,2,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
24038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,5,10,11,56, which ,518,288,2171155.800000012,271.1625061035156,489.26251220703125,291.1625061035156,540.2875137329102,5,2,,,,,,,,,intermediate,5,,,,2026-08-09T14:43:37.411Z,,2026-08-09,2026-08-09,11:43:37,2026-08-09 11:43:37,2026-08-09T16:04:32.103Z,4854692,,,,,,2026-08-09,13:04:32,2026-08-09 13:04:32,4854692
