responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
9597,raw_position_sample,2,1,ele,6,4,15,16,101, visitors ,906,414,366811,EmTest3,EmTest3,390.066650390625,875.933349609375,410.066650390625,936.9500122070312,8,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
9648,raw_position_sample,2,1,ele,6,4,15,16,101, visitors ,926,416,366861,EmTest3,EmTest3,390.066650390625,875.933349609375,410.066650390625,936.9500122070312,8,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
9667,hover_association,2,1,ele,6,4,15,16,101, visitors ,882,411,,EmTest3,EmTest3,400.066650390625,875.9333343505859,420.066650390625,936.9500122070312,8,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116,116,0.9188744392364788,0.79666748046875,128,,,,,,,,,,,,,,,EmTest3,EmTest3
9698,raw_position_sample,2,1,ele,6,4,15,16,102, a ,942,418,366912,EmTest3,EmTest3,390.066650390625,936.9500122070312,410.066650390625,951.9666748046875,8,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
9748,raw_position_sample,2,1,ele,6,4,15,16,102, a ,946,418,366961,EmTest3,EmTest3,390.066650390625,936.9500122070312,410.066650390625,951.9666748046875,8,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
9783,hover_association,2,1,ele,6,4,15,16,102, a ,938,417,,EmTest3,EmTest3,400.066650390625,936.9500122070312,420.066650390625,951.9666748046875,8,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116,116,0.4694776716944475,0.94666748046875,128,,,,,,,,,,,,,,,EmTest3,EmTest3
9799,raw_position_sample,2,1,ele,6,4,15,16,118, observatory. ,934,421,367012,EmTest3,EmTest3,430.066650390625,851.816650390625,450.066650390625,954.566650390625,9,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
9834,hover_association,2,1,ele,6,4,15,16,118, observatory. ,934,421,,EmTest3,EmTest3,420.066650390625,851.816650390625,460.066650390625,954.566650390625,9,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.41054354850973235,0.148333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
9848,raw_position_sample,2,1,ele,6,4,15,16,117, the ,833,436,367062,EmTest3,EmTest3,430.066650390625,821.7833251953125,450.066650390625,851.816650390625,9,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
9851,hover_association,2,1,ele,6,4,15,16,117, the ,833,436,,EmTest3,EmTest3,420.066650390625,821.783332824707,460.066650390625,851.816650390625,9,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.37347413087729364,0.398333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
9869,hover_association,2,1,ele,6,4,15,16,115, to ,782,444,,EmTest3,EmTest3,420.066650390625,767.7333450317383,460.066650390625,787.75,9,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7127392159620495,0.598333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
9884,hover_association,2,1,ele,6,4,15,16,113, currently ,694,456,,EmTest3,EmTest3,420.066650390625,654.63330078125,460.066650390625,728.6833267211914,9,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5316230307694765,0.898333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
9900,raw_position_sample,2,1,ele,6,4,15,16,126, reality ,645,462,367112,EmTest3,EmTest3,470.066650390625,604.5833129882812,490.066650390625,657.6166534423828,10,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
9901,hover_association,2,1,ele,6,4,15,16,126, reality ,645,462,,EmTest3,EmTest3,460.066650390625,604.5833129882812,500.066650390625,657.6166763305664,10,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.7620992610041246,0.048333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
9917,hover_association,2,1,ele,6,4,15,16,125, a ,598,466,,EmTest3,EmTest3,460.066650390625,589.566650390625,500.066650390625,604.5833129882812,10,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5615994602350092,0.148333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
9934,hover_association,2,1,ele,6,4,15,16,123, will ,545,471,,EmTest3,EmTest3,460.066650390625,534.5333404541016,500.066650390625,564.5333251953125,10,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.3488888289839828,0.273333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
9950,raw_position_sample,2,1,ele,6,4,15,16,122, astrovillage ,522,476,367163,EmTest3,EmTest3,470.066650390625,438.45001220703125,490.066650390625,534.5333557128906,10,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
10003,raw_position_sample,2,1,ele,6,4,15,16,122, astrovillage ,471,484,367217,EmTest3,EmTest3,470.066650390625,438.45001220703125,490.066650390625,534.5333557128906,10,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
10054,raw_position_sample,2,1,ele,6,4,15,16,122, astrovillage ,443,482,367267,EmTest3,EmTest3,470.066650390625,438.45001220703125,490.066650390625,534.5333557128906,10,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
10068,hover_association,2,1,ele,6,4,15,16,122, astrovillage ,522,476,,EmTest3,EmTest3,460.066650390625,438.45001220703125,500.066650390625,534.5333404541016,10,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,133,133,0.0473546022601219,0.548333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
10104,raw_position_sample,2,1,ele,6,4,15,16,121, the ,433,479,367318,EmTest3,EmTest3,470.066650390625,408.41668701171875,490.066650390625,438.45001220703125,10,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
10154,raw_position_sample,2,1,ele,6,4,15,16,121, the ,432,479,367368,EmTest3,EmTest3,470.066650390625,408.41668701171875,490.066650390625,438.45001220703125,10,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
10205,raw_position_sample,2,1,ele,6,4,15,16,121, the ,432,478,367419,EmTest3,EmTest3,470.066650390625,408.41668701171875,490.066650390625,438.45001220703125,10,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
10258,raw_position_sample,2,1,ele,6,4,15,16,121, the ,438,477,367470,EmTest3,EmTest3,470.066650390625,408.41668701171875,490.066650390625,438.45001220703125,10,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
10268,hover_association,2,1,ele,6,4,15,16,121, the ,434,480,,EmTest3,EmTest3,460.066650390625,408.41668701171875,500.066650390625,438.45001220703125,10,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,200,200,0.9850162376591758,0.423333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
10308,raw_position_sample,2,1,ele,6,4,15,16,122, astrovillage ,502,470,367521,EmTest3,EmTest3,470.066650390625,438.45001220703125,490.066650390625,534.5333557128906,10,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
10334,hover_association,2,1,ele,6,4,15,16,122, astrovillage ,458,473,,EmTest3,EmTest3,460.066650390625,438.45001220703125,500.066650390625,534.5333404541016,10,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.932003391500952,0.223333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
10351,hover_association,2,1,ele,6,4,15,16,123, will ,551,469,,EmTest3,EmTest3,460.066650390625,534.5333404541016,500.066650390625,564.5333251953125,10,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.548888930709295,0.223333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
10359,raw_position_sample,2,1,ele,6,4,15,16,125, a ,592,475,367572,EmTest3,EmTest3,470.066650390625,589.566650390625,490.066650390625,604.5833129882812,10,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
10367,hover_association,2,1,ele,6,4,15,16,125, a ,592,475,,EmTest3,EmTest3,460.066650390625,589.566650390625,500.066650390625,604.5833129882812,10,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.1620433031341324,0.373333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
10401,hover_association,2,1,ele,6,4,15,16,126, reality ,623,483,,EmTest3,EmTest3,460.066650390625,604.5833129882812,500.066650390625,657.6166763305664,10,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.7432432063061442,0.748333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
10409,raw_position_sample,2,1,ele,6,4,15,16,127, by ,669,497,367623,EmTest3,EmTest3,470.066650390625,657.61669921875,490.066650390625,681.6333618164062,10,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
10418,hover_association,2,1,ele,6,4,15,16,127, by ,669,497,,EmTest3,EmTest3,460.066650390625,657.6166763305664,500.066650390625,681.6333312988281,10,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.47397623376264447,0.923333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
10459,raw_position_sample,2,1,ele,6,4,15,16,-1,999,707,510,367673,EmTest3,EmTest3,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
10510,raw_position_sample,2,1,ele,6,4,15,16,-1,999,712,514,367723,EmTest3,EmTest3,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
10561,raw_position_sample,2,1,ele,6,4,15,16,-1,999,712,514,367773,EmTest3,EmTest3,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
10611,raw_position_sample,2,1,ele,6,4,15,16,-1,999,712,514,367825,EmTest3,EmTest3,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
10661,raw_position_sample,2,1,ele,6,4,15,16,-1,999,712,514,367875,EmTest3,EmTest3,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
10711,raw_position_sample,2,1,ele,6,4,15,16,-1,999,712,514,367925,EmTest3,EmTest3,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
10762,raw_position_sample,2,1,ele,6,4,15,16,-1,999,712,514,367975,EmTest3,EmTest3,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
10820,raw_position_sample,2,1,ele,6,4,15,16,-1,999,712,514,368034,EmTest3,EmTest3,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
10871,raw_position_sample,2,1,ele,6,4,15,16,-1,999,712,514,368084,EmTest3,EmTest3,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
10926,raw_position_sample,2,1,ele,6,4,15,16,-1,999,712,514,368140,EmTest3,EmTest3,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
10978,raw_position_sample,2,1,ele,6,4,15,16,-1,999,712,514,368190,EmTest3,EmTest3,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
11028,raw_position_sample,2,1,ele,6,4,15,16,-1,999,712,514,368241,EmTest3,EmTest3,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
11078,raw_position_sample,2,1,ele,6,4,15,16,-1,999,712,514,368291,EmTest3,EmTest3,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
11129,raw_position_sample,2,1,ele,6,4,15,16,-1,999,712,514,368342,EmTest3,EmTest3,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
11179,raw_position_sample,2,1,ele,6,4,15,16,-1,999,712,514,368393,EmTest3,EmTest3,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
11233,raw_position_sample,2,1,ele,6,4,15,16,-1,999,712,514,368447,EmTest3,EmTest3,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
11285,raw_position_sample,2,1,ele,6,4,15,16,-1,999,712,514,368498,EmTest3,EmTest3,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
11336,raw_position_sample,2,1,ele,6,4,15,16,-1,999,712,514,368549,EmTest3,EmTest3,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
11387,raw_position_sample,2,1,ele,6,4,15,16,-1,999,712,514,368599,EmTest3,EmTest3,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
11437,raw_position_sample,2,1,ele,6,4,15,16,-1,999,712,514,368650,EmTest3,EmTest3,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
11488,raw_position_sample,2,1,ele,6,4,15,16,-1,999,712,514,368701,EmTest3,EmTest3,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
11538,raw_position_sample,2,1,ele,6,4,15,16,-1,999,712,514,368751,EmTest3,EmTest3,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
11589,raw_position_sample,2,1,ele,6,4,15,16,-1,999,712,514,368802,EmTest3,EmTest3,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
11640,raw_position_sample,2,1,ele,6,4,15,16,-1,999,712,514,368853,EmTest3,EmTest3,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
11690,raw_position_sample,2,1,ele,6,4,15,16,-1,999,712,514,368904,EmTest3,EmTest3,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
14598,,,,ele,6,4,15,,,,,,,EmTest3,EmTest3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Replacing the observatory’s radiomagnetic and solar telescopes,0,,,,,,,,,,,,,EmTest3,EmTest3
