responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
18024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,26,3,3,4,56, 24 ,1139,252,,233.03125,1117.734375,273.03125,1142.765625,4,11,hover,14.299999952316284,14.299999952316284,0.2103620474406991,0.42421875,66,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
18031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,26,3,3,4,55, run ,1104,249,,233.03125,1086.703125,273.03125,1117.734375,4,10,hover,7,7,0.5574018126888217,0.39921875,66,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
18039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,54, trains ,1043,246,575999.2000000477,243.03125,1037.671875,263.03125,1086.703125,4,9,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
18044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,26,3,3,4,54, trains ,1071,247,,233.03125,1037.671875,273.03125,1086.703125,4,9,hover,13.5,13.5,0.10866794136392607,0.32421875,66,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
18066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,26,3,3,4,53, underground ,1009,245,,233.03125,930.578125,273.03125,1037.671875,4,8,hover,21.100000023841858,21.100000023841858,0.06930259702363584,0.29921875,66,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
18072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,26,3,3,4,52, the ,902,246,,233.03125,900.546875,273.03125,930.578125,4,7,hover,6.600000023841858,6.600000023841858,0.04838709677419355,0.32421875,66,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
18086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,26,3,3,4,50, transport ,866,249,,233.03125,809.484375,273.03125,885.53125,4,5,hover,14,14,0.30922539552085476,0.49921875,66,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
18089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,49, public ,798,258,576048.8999999762,243.03125,757.453125,263.03125,809.484375,4,4,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
18100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,26,3,3,4,49, public ,798,258,,233.03125,757.453125,273.03125,809.484375,4,4,hover,14.100000023841858,14.100000023841858,0.2987987987987988,0.74921875,66,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
18107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,26,3,3,4,48, terrific ,749,269,,233.03125,703.453125,273.03125,757.453125,4,3,hover,6.699999928474426,6.699999928474426,0.8434606481481481,0.89921875,66,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
18121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,26,3,3,4,60, and ,728,275,,273.03125,707.4375,313.03125,742.484375,5,2,hover,14,14,0.07311636201515827,0.19921875,66,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
18143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,59, weekends ,659,293,576102.7000000477,283.03125,621.375,303.03125,707.4375,5,1,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
18183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,26,3,3,4,59, weekends ,695,284,,273.03125,617.623046875,313.03125,707.4375,5,1,hover,62.40000009536743,62.40000009536743,0.04873328259214962,0.57421875,66,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
18192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,-1,999,610,296,576151.8000000715,,,,,,,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
18240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,-1,999,591,296,576200.2000000477,,,,,,,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
18303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,-1,999,591,296,576263,,,,,,,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
18339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,-1,999,592,296,576298.7000000477,,,,,,,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
18393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,59, weekends ,622,295,576353.5,283.03125,621.375,303.03125,707.4375,5,1,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
18443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,59, weekends ,634,293,576403.6000000238,283.03125,621.375,303.03125,707.4375,5,1,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
18491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,59, weekends ,638,292,576451.1000000238,283.03125,621.375,303.03125,707.4375,5,1,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
18539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,59, weekends ,652,291,576499.3999999762,283.03125,621.375,303.03125,707.4375,5,1,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
18588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,59, weekends ,668,290,576548.3999999762,283.03125,621.375,303.03125,707.4375,5,1,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
18643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,59, weekends ,684,289,576602.8999999762,283.03125,621.375,303.03125,707.4375,5,1,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
18689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,59, weekends ,690,288,576649.5,283.03125,621.375,303.03125,707.4375,5,1,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
18739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,59, weekends ,696,288,576699.5,283.03125,621.375,303.03125,707.4375,5,1,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
18788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,26,3,3,4,59, weekends ,619,296,,273.03125,617.623046875,313.03125,707.4375,5,1,hover,403,403,0.9951288463629444,0.37421875,66,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
18789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,60, and ,709,288,576749.2000000477,283.03125,707.4375,303.03125,742.484375,5,2,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
18840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,60, and ,722,289,576800,283.03125,707.4375,303.03125,742.484375,5,2,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
18893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,60, and ,733,291,576853.7000000477,283.03125,707.4375,303.03125,742.484375,5,2,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
18934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,26,3,3,4,60, and ,709,288,,273.03125,707.4375,313.03125,742.484375,5,2,hover,145.79999995231628,145.79999995231628,0.9861792242532322,0.47421875,66,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
18942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,61, it ,745,292,576902.1000000238,283.03125,742.484375,303.03125,756.5,5,3,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
18989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,61, it ,750,293,576949.2000000477,283.03125,742.484375,303.03125,756.5,5,3,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
19043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,61, it ,752,293,577003,283.03125,742.484375,303.03125,756.5,5,3,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
19072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,26,3,3,4,61, it ,744,292,,273.03125,742.484375,313.03125,756.5,5,3,hover,138.80000007152557,138.80000007152557,0.8929765886287625,0.52421875,66,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
19089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,62, only ,758,294,577049,283.03125,756.5,303.03125,794.53125,5,4,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
19143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,62, only ,768,294,577103.3000000715,283.03125,756.5,303.03125,794.53125,5,4,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
19192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,62, only ,793,294,577152.5,283.03125,756.5,303.03125,794.53125,5,4,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
19197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,26,3,3,4,62, only ,757,294,,273.03125,756.5,313.03125,794.53125,5,4,hover,125.19999992847443,125.19999992847443,0.9597370583401807,0.52421875,66,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
19241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,63, costs ,813,294,577200.7000000477,283.03125,794.53125,303.03125,841.546875,5,5,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
19289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,63, costs ,821,294,577248.8000000715,283.03125,794.53125,303.03125,841.546875,5,5,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
19338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,63, costs ,827,292,577298.1000000238,283.03125,794.53125,303.03125,841.546875,5,5,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
19393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,63, costs ,838,292,577353.5,283.03125,794.53125,303.03125,841.546875,5,5,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
19406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,26,3,3,4,63, costs ,797,294,,273.03125,794.53125,313.03125,841.546875,5,5,hover,208.30000007152557,208.30000007152557,0.9883682286473912,0.44921875,66,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
19442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,64, €1 ,861,291,577402.3000000715,283.03125,841.546875,303.03125,866.578125,5,6,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
19462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,26,3,3,4,64, €1 ,844,291,,273.03125,841.546875,313.03125,866.578125,5,6,hover,56.60000002384186,56.60000002384186,0.9769038701622972,0.44921875,66,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
19489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,65, per ,869,291,577449.5,283.03125,866.578125,303.03125,897.609375,5,7,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
19543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,65, per ,871,291,577503.1000000238,283.03125,866.578125,303.03125,897.609375,5,7,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
19590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,65, per ,883,291,577549.8999999762,283.03125,866.578125,303.03125,897.609375,5,7,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
19642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,26,3,3,4,65, per ,867,291,,273.03125,866.578125,313.03125,897.609375,5,7,hover,179.89999997615814,179.89999997615814,0.9803625377643505,0.44921875,66,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
19643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,66, trip.” ,900,291,577603.5,283.03125,897.609375,303.03125,933.609375,5,8,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
19692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,66, trip.” ,929,291,577652.1000000238,283.03125,897.609375,303.03125,933.609375,5,8,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
19711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,26,3,3,4,66, trip.” ,900,291,,273.03125,897.609375,313.03125,937.361328125,5,8,hover,69,69,0.9657544342357393,0.44921875,66,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
19738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,-1,999,947,293,577698.3000000715,,,,,,,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
19788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,-1,999,955,304,577748.6000000238,,,,,,,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
19843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,-1,999,957,328,577803.5,,,,,,,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
19892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,-1,999,957,328,577852.2000000477,,,,,,,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
19940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,-1,999,957,328,577900.3999999762,,,,,,,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
20002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,-1,999,957,328,577962.2000000477,,,,,,,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
20049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,-1,999,957,328,578009.3000000715,,,,,,,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
20094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,-1,999,957,328,578054.6000000238,,,,,,,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
20138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,-1,999,957,328,578098.2000000477,,,,,,,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
20189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,-1,999,957,328,578149.1000000238,,,,,,,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
20238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,-1,999,957,328,578198,,,,,,,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
20302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,3,3,4,-1,999,957,328,578262,,,,,,,,,,,,,,,elementary,3,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
28321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ele,26,3,3,,,,,,,,,,,,,,,,,,,"The trains run 24 hours a day, every day",0,,,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
28321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"The trains run 24 hours a day, every day",,,,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
1405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,4,4,5,-1,999,544,96,587803.6000000238,,,,,,,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,4,4,5,-1,999,601,130,587848.1000000238,,,,,,,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,26,4,4,5,1, “Vienna’s ,650,147,587899,123.03125,621.375,143.03125,700.78125,1,1,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
