responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
15403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,21, left ,692,175,479632.19999999925,151.55259704589844,679.8956909179688,175.96092987060547,712.0499877929688,2,6,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
15454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,21, left ,712,175,479682.30000000075,151.55259704589844,679.8956909179688,175.96092987060547,712.0499877929688,2,6,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
15456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,1,1,2,21, left ,680,175,,143.75403213500977,679.895676612854,183.75949478149414,712.0499877929688,2,6,hover,116.80000000074506,116.80000000074506,0.9984453782048466,0.7810425326436286,121,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
15504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,22, can ,722,175,479732.59999999776,151.55259704589844,712.0499877929688,175.96092987060547,746.5846214294434,2,7,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
15554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,22, can ,722,175,479782.19999999925,151.55259704589844,712.0499877929688,175.96092987060547,746.5846214294434,2,7,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
15604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,22, can ,722,175,479832.5,151.55259704589844,712.0499877929688,175.96092987060547,746.5846214294434,2,7,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
15655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,22, can ,723,175,479883.3999999985,151.55259704589844,712.0499877929688,175.96092987060547,746.5846214294434,2,7,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
15688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,1,1,2,22, can ,717,175,,143.75403213500977,712.0499877929688,183.75949478149414,746.5846080780029,2,7,hover,232.89999999850988,232.89999999850988,0.6355944274431025,0.756045946331487,121,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
15703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,23, wait ,747,174,479932.09999999776,151.55259704589844,746.5845947265625,175.96092987060547,786.6426658630371,2,8,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
15753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,23, wait ,785,174,479982.19999999925,151.55259704589844,746.5845947265625,175.96092987060547,786.6426658630371,2,8,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
15804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,23, wait ,785,174,480032.19999999925,151.55259704589844,746.5845947265625,175.96092987060547,786.6426658630371,2,8,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
15854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,23, wait ,785,174,480082.30000000075,151.55259704589844,746.5845947265625,175.96092987060547,786.6426658630371,2,8,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
15904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,23, wait ,785,174,480132.30000000075,151.55259704589844,746.5845947265625,175.96092987060547,786.6426658630371,2,8,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
15922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,1,1,2,23, wait ,747,174,,143.75403213500977,746.5846080780029,183.75949478149414,786.6426830291748,2,8,hover,233.10000000149012,233.10000000149012,0.9589924620397479,0.756045946331487,121,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
15954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,24, until ,800,172,480182.19999999925,151.55259704589844,786.6427001953125,175.96092987060547,829.3441314697266,2,9,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
16004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,24, until ,827,172,480232.19999999925,151.55259704589844,786.6427001953125,175.96092987060547,829.3441314697266,2,9,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
16053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,24, until ,828,172,480282.30000000075,151.55259704589844,786.6427001953125,175.96092987060547,829.3441314697266,2,9,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
16104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,24, until ,828,172,480332.30000000075,151.55259704589844,786.6427001953125,175.96092987060547,829.3441314697266,2,9,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
16153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,24, until ,828,172,480382.09999999776,151.55259704589844,786.6427001953125,175.96092987060547,829.3441314697266,2,9,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
16204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,24, until ,829,172,480432.59999999776,151.55259704589844,786.6427001953125,175.96092987060547,829.3441314697266,2,9,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
16232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,1,1,2,24, until ,790,173,,143.75403213500977,786.6426830291748,183.75949478149414,829.344123840332,2,9,hover,309.8999999985099,309.8999999985099,0.9919411655954682,0.706052773707204,121,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
16253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,25, the ,836,172,480482.09999999776,151.55259704589844,829.3441162109375,175.96092987060547,861.7877349853516,2,10,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
16271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,1,1,2,25, the ,832,172,,143.75403213500977,829.344123840332,183.75949478149414,861.787727355957,2,10,hover,39.5,39.5,0.5750247857234233,0.706052773707204,121,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
16310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,26, morning. ,887,172,480538.69999999925,151.55259704589844,861.7877197265625,175.96092987060547,944.3762588500977,2,11,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
16353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,26, morning. ,891,172,480582.09999999776,151.55259704589844,861.7877197265625,175.96092987060547,944.3762588500977,2,11,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
16403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,26, morning. ,891,172,480632.09999999776,151.55259704589844,861.7877197265625,175.96092987060547,944.3762588500977,2,11,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
16454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,26, morning. ,891,172,480682.30000000075,151.55259704589844,861.7877197265625,175.96092987060547,944.3762588500977,2,11,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
16504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,26, morning. ,891,172,480732.3999999985,151.55259704589844,861.7877197265625,175.96092987060547,944.3762588500977,2,11,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
16554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,26, morning. ,891,172,480782.5,151.55259704589844,861.7877197265625,175.96092987060547,944.3762588500977,2,11,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
16604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,26, morning. ,891,172,480832.3999999985,151.55259704589844,861.7877197265625,175.96092987060547,944.3762588500977,2,11,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
16654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,26, morning. ,891,172,480882.5,151.55259704589844,861.7877197265625,175.96092987060547,944.3762588500977,2,11,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
16703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,26, morning. ,891,172,480932.09999999776,151.55259704589844,861.7877197265625,175.96092987060547,944.3762588500977,2,11,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
16760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,26, morning. ,908,173,480988.3999999985,151.55259704589844,861.7877197265625,175.96092987060547,944.3762588500977,2,11,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
16809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,26, morning. ,927,176,481037.59999999776,151.55259704589844,861.7877197265625,175.96092987060547,944.3762588500977,2,11,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
16853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,26, morning. ,927,176,481081.80000000075,151.55259704589844,861.7877197265625,175.96092987060547,944.3762588500977,2,11,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
16904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,26, morning. ,927,176,481132.30000000075,151.55259704589844,861.7877197265625,175.96092987060547,944.3762588500977,2,11,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
16954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,26, morning. ,927,176,481182.30000000075,151.55259704589844,861.7877197265625,175.96092987060547,944.3762588500977,2,11,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
17004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,26, morning. ,927,176,481232.3999999985,151.55259704589844,861.7877197265625,175.96092987060547,944.3762588500977,2,11,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
17059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,26, morning. ,939,176,481287.59999999776,151.55259704589844,861.7877197265625,175.96092987060547,944.3762588500977,2,11,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
17070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,1,1,2,26, morning. ,862,172,,143.75403213500977,861.787727355957,183.75949478149414,944.3762702941895,2,11,hover,799.3000000007451,799.3000000007451,0.9349029526019083,0.8060391189557701,121,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
17108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,27, This ,955,176,481336.69999999925,151.55259704589844,944.3762817382812,175.96092987060547,983.4348754882812,2,12,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
17153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,27, This ,955,176,481381.30000000075,151.55259704589844,944.3762817382812,175.96092987060547,983.4348754882812,2,12,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
17204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,27, This ,955,176,481432.30000000075,151.55259704589844,944.3762817382812,175.96092987060547,983.4348754882812,2,12,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
17254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,27, This ,955,176,481482.30000000075,151.55259704589844,944.3762817382812,175.96092987060547,983.4348754882812,2,12,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
17304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,27, This ,955,176,481532.5,151.55259704589844,944.3762817382812,175.96092987060547,983.4348754882812,2,12,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
17354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,27, This ,955,176,481582.19999999925,151.55259704589844,944.3762817382812,175.96092987060547,983.4348754882812,2,12,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
17404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,27, This ,955,176,481632.30000000075,151.55259704589844,944.3762817382812,175.96092987060547,983.4348754882812,2,12,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
17454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,27, This ,955,176,481682.5,151.55259704589844,944.3762817382812,175.96092987060547,983.4348754882812,2,12,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
17504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,27, This ,955,176,481732.5,151.55259704589844,944.3762817382812,175.96092987060547,983.4348754882812,2,12,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
17554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,27, This ,955,176,481782.59999999776,151.55259704589844,944.3762817382812,175.96092987060547,983.4348754882812,2,12,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
17604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,27, This ,955,176,481832.3999999985,151.55259704589844,944.3762817382812,175.96092987060547,983.4348754882812,2,12,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
17653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,27, This ,964,176,481882.19999999925,151.55259704589844,944.3762817382812,175.96092987060547,983.4348754882812,2,12,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
17686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,1,1,2,27, This ,948,176,,143.75403213500977,944.3762702941895,183.75949478149414,983.4348754882812,2,12,hover,616.1999999992549,616.1999999992549,0.8096482080879354,0.8060391189557701,121,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
17709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,1,1,2,28, is ,987,176,481937.3999999985,151.55259704589844,983.4348754882812,175.96092987060547,1001.372896194458,2,13,,,,,,,,,advanced,1,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
