responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
81756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,-1,999,585,153,1491400.7000000477,,,,,,,,,,,,,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
81804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,-1,999,565,161,1491448.7000000477,,,,,,,,,,,,,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
81852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,-1,999,565,162,1491496.5999999046,,,,,,,,,,,,,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
81911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,-1,999,565,162,1491556.399999857,,,,,,,,,,,,,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
81952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,-1,999,573,168,1491596.899999857,,,,,,,,,,,,,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
82005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,-1,999,605,176,1491650.0999999046,,,,,,,,,,,,,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
82052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,-1,999,612,177,1491697.5999999046,,,,,,,,,,,,,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
82116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,-1,999,612,177,1491760.7999999523,,,,,,,,,,,,,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
82156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,-1,999,617,177,1491801.2999999523,,,,,,,,,,,,,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
82202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,12, it’s ,645,177,1491847.0999999046,,,,,,,163.265625,625.375,183.265625,652.0625,2,1,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
82216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,6,2,2,3,12, it’s ,627,177,,hover,50.10000014305115,50.10000014305115,0.7715840621963074,0.593359375,145,153.265625,621.1430288461538,193.265625,652.0625,2,1,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
82256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,13, about ,668,175,1491900.899999857,,,,,,,163.265625,652.0625,183.265625,702.109375,2,2,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
82304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,13, about ,676,175,1491948.899999857,,,,,,,163.265625,652.0625,183.265625,702.109375,2,2,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
82355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,13, about ,684,175,1491999.7999999523,,,,,,,163.265625,652.0625,183.265625,702.109375,2,2,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
82403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,13, about ,701,176,1492047.7999999523,,,,,,,163.265625,652.0625,183.265625,702.109375,2,2,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
82416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,6,2,2,3,13, about ,653,177,,hover,200.09999990463257,200.09999990463257,0.9778332812987824,0.568359375,145,153.265625,652.0625,193.265625,702.109375,2,2,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
82452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,14, inspiring ,706,176,1492097.0999999046,,,,,,,163.265625,702.109375,183.265625,774.15625,2,3,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
82506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,14, inspiring ,710,176,1492150.899999857,,,,,,,163.265625,702.109375,183.265625,774.15625,2,3,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
82563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,14, inspiring ,716,176,1492208,,,,,,,163.265625,702.109375,183.265625,774.15625,2,3,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
82611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,14, inspiring ,731,177,1492255.7999999523,,,,,,,163.265625,702.109375,183.265625,774.15625,2,3,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
82659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,14, inspiring ,735,177,1492303.899999857,,,,,,,163.265625,702.109375,183.265625,774.15625,2,3,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
82702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,14, inspiring ,739,177,1492347.2000000477,,,,,,,163.265625,702.109375,183.265625,774.15625,2,3,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
82755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,14, inspiring ,756,177,1492399.899999857,,,,,,,163.265625,702.109375,183.265625,774.15625,2,3,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
82803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,14, inspiring ,762,177,1492447.899999857,,,,,,,163.265625,702.109375,183.265625,774.15625,2,3,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
82867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,14, inspiring ,762,177,1492512,,,,,,,163.265625,702.109375,183.265625,774.15625,2,3,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
82908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,14, inspiring ,763,177,1492553.399999857,,,,,,,163.265625,702.109375,183.265625,774.15625,2,3,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
82952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,14, inspiring ,769,177,1492597,,,,,,,163.265625,702.109375,183.265625,774.15625,2,3,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
83000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,6,2,2,3,14, inspiring ,703,176,,hover,583.9000000953674,583.9000000953674,0.983951420516157,0.593359375,145,153.265625,702.109375,193.265625,774.15625,2,3,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
83002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,15, people.” ,777,177,1492647.0999999046,,,,,,,163.265625,774.15625,183.265625,844.21875,2,4,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
83056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,15, people.” ,786,177,1492700.899999857,,,,,,,163.265625,774.15625,183.265625,844.21875,2,4,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
83102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,15, people.” ,794,177,1492747.2000000477,,,,,,,163.265625,774.15625,183.265625,844.21875,2,4,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
83152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,15, people.” ,807,175,1492796.899999857,,,,,,,163.265625,774.15625,183.265625,844.21875,2,4,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
83202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,15, people.” ,820,173,1492847,,,,,,,163.265625,774.15625,183.265625,844.21875,2,4,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
83252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,15, people.” ,830,171,1492897.0999999046,,,,,,,163.265625,774.15625,183.265625,844.21875,2,4,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
83302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,15, people.” ,837,170,1492947,,,,,,,163.265625,774.15625,183.265625,844.21875,2,4,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
83351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,6,2,2,3,15, people.” ,777,177,,hover,350.59999990463257,350.59999990463257,0.9826048171275646,0.393359375,145,153.265625,774.15625,193.265625,844.21875,2,4,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
83353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,16," Fildes, ",845,169,1492997.5999999046,,,,,,,163.265625,844.21875,183.265625,902.25,2,5,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
83402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,16," Fildes, ",853,168,1493047.0999999046,,,,,,,163.265625,844.21875,183.265625,902.25,2,5,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
83452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,16," Fildes, ",862,167,1493097.399999857,,,,,,,163.265625,844.21875,183.265625,902.25,2,5,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
83502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,16," Fildes, ",871,167,1493147.2000000477,,,,,,,163.265625,844.21875,183.265625,902.25,2,5,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
83552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,16," Fildes, ",899,175,1493197.399999857,,,,,,,163.265625,844.21875,183.265625,902.25,2,5,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
83568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,6,2,2,3,16," Fildes, ",845,169,,hover,216.79999995231628,216.79999995231628,0.9439956919763058,0.543359375,145,153.265625,844.21875,193.265625,902.25,2,5,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
83602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,17," 49, ",926,192,1493247.2999999523,,,,,,,163.265625,902.25,183.265625,932.28125,2,6,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
83618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,6,2,2,3,17," 49, ",911,178,,hover,50.299999952316284,50.299999952316284,0.7908428720083247,0.968359375,145,153.265625,902.25,193.265625,932.28125,2,6,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
83651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,6,2,2,3,30, moment ,931,209,,hover,33.200000047683716,33.200000047683716,0.6160196340919233,0.993359375,145,193.265625,893.859375,233.265625,963.890625,3,5,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
83652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,42, Hadrian’s ,947,258,1493297.5999999046,,,,,,,243.265625,881.59375,263.265625,962.3125,4,6,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
83668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,6,2,2,3,42, Hadrian’s ,947,258,,hover,16.600000143051147,16.600000143051147,0.8102981029810298,0.618359375,145,233.265625,881.59375,273.265625,962.3125,4,6,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
83684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,6,2,2,3,55, was ,958,281,,hover,16.59999990463257,16.59999990463257,0.9307724778387505,0.193359375,145,273.265625,923.546875,313.265625,960.5625,5,6,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
83703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,56, awarded ,971,312,1493347.7000000477,,,,,,,283.265625,960.5625,303.265625,1034.625,5,7,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
83718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,6,2,2,3,56, awarded ,967,298,,hover,33.59999990463257,33.59999990463257,0.1409282700421941,0.968359375,145,273.265625,960.5625,313.265625,1034.625,5,7,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
83751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,6,2,2,3,71, The ,974,329,,hover,33.200000047683716,33.200000047683716,0.46444058976582825,0.993359375,145,313.265625,957.265625,353.265625,993.296875,6,9,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
83753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,86, than ,974,370,1493397.5999999046,,,,,,,363.265625,938.625,383.265625,978.671875,7,9,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
83784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,6,2,2,3,86, than ,974,370,,hover,33.299999952316284,33.299999952316284,0.8833398361295357,0.893359375,145,353.265625,938.625,393.265625,978.671875,7,9,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
83803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,2,2,3,98, Association ,972,430,1493448.0999999046,,,,,,,403.265625,928.546875,423.265625,1025.609375,8,4,,,advanced,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
