responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,SONAId,SonaId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
11762,raw_position_sample,2,3,adv,24,1,44,45,68, few ,627,276,1430447.200000286,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,616.578125,282.875,649.59375,5,8,,,,,,,,,,,
11812,raw_position_sample,2,3,adv,24,1,44,45,68, few ,647,276,1430496.5,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,616.578125,282.875,649.59375,5,8,,,,,,,,,,,
11819,hover_association,2,3,adv,24,1,44,45,68, few ,619,276,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.39999961853027,83.39999961853027,0.9214387127307146,0.584375,98,252.625,616.578125,292.625,649.59375,5,8,,,,,,,,,,,
11862,raw_position_sample,2,3,adv,24,1,44,45,69, dozen ,664,276,1430547.3000001907,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,649.59375,282.875,703.640625,5,9,,,,,,,,,,,
11912,raw_position_sample,2,3,adv,24,1,44,45,69, dozen ,679,276,1430596.4000000954,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,649.59375,282.875,703.640625,5,9,,,,,,,,,,,
11961,raw_position_sample,2,3,adv,24,1,44,45,69, dozen ,691,279,1430645.9000000954,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,649.59375,282.875,703.640625,5,9,,,,,,,,,,,
12012,raw_position_sample,2,3,adv,24,1,44,45,69, dozen ,698,280,1430696.5,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,649.59375,282.875,703.640625,5,9,,,,,,,,,,,
12063,raw_position_sample,2,3,adv,24,1,44,45,69, dozen ,698,280,1430747.5,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,649.59375,282.875,703.640625,5,9,,,,,,,,,,,
12112,raw_position_sample,2,3,adv,24,1,44,45,69, dozen ,698,280,1430797.3000001907,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,649.59375,282.875,703.640625,5,9,,,,,,,,,,,
12161,raw_position_sample,2,3,adv,24,1,44,45,69, dozen ,698,280,1430846.200000286,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,649.59375,282.875,703.640625,5,9,,,,,,,,,,,
12212,raw_position_sample,2,3,adv,24,1,44,45,69, dozen ,698,280,1430896.5999999046,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,649.59375,282.875,703.640625,5,9,,,,,,,,,,,
12236,hover_association,2,3,adv,24,1,44,45,69, dozen ,653,276,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,416.7000002861023,416.7000002861023,0.9141370338248048,0.684375,98,252.625,649.59375,292.625,703.640625,5,9,,,,,,,,,,,
12261,raw_position_sample,2,3,adv,24,1,44,45,70, rooms ,731,279,1430946.0999999046,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,703.640625,282.875,758.65625,5,10,,,,,,,,,,,
12269,hover_association,2,3,adv,24,1,44,45,70, rooms ,709,280,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.299999713897705,33.299999713897705,0.4973019028685033,0.659375,98,252.625,703.640625,292.625,758.65625,5,10,,,,,,,,,,,
12286,hover_association,2,3,adv,24,1,44,45,71, to ,760,277,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000190734863,16.800000190734863,0.06713505074160812,0.609375,98,252.625,758.65625,292.625,778.671875,5,11,,,,,,,,,,,
12312,raw_position_sample,2,3,adv,24,1,44,45,72, rent ,809,276,1430997,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,778.671875,282.875,814.6953125,5,12,,,,,,,,,,,
12319,hover_association,2,3,adv,24,1,44,45,72, rent ,790,276,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000019073486,33.30000019073486,0.8418998048145738,0.584375,98,252.625,778.671875,292.625,814.6953125,5,12,,,,,,,,,,,
12362,raw_position_sample,2,3,adv,24,1,44,45,73, were ,857,275,1431046.700000286,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,814.6953125,282.875,858.7109375,5,13,,,,,,,,,,,
12369,hover_association,2,3,adv,24,1,44,45,73, were ,831,276,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.89999961853027,49.89999961853027,0.9611288604898829,0.559375,98,252.625,814.6953125,292.625,858.7109375,5,13,,,,,,,,,,,
12412,raw_position_sample,2,3,adv,24,1,44,45,74, booked ,878,273,1431096.5,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,858.7109375,282.875,922.765625,5,14,,,,,,,,,,,
12461,raw_position_sample,2,3,adv,24,1,44,45,74, booked ,890,273,1431146.0999999046,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,858.7109375,282.875,922.765625,5,14,,,,,,,,,,,
12512,raw_position_sample,2,3,adv,24,1,44,45,74, booked ,892,274,1431196.9000000954,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,858.7109375,282.875,922.765625,5,14,,,,,,,,,,,
12562,raw_position_sample,2,3,adv,24,1,44,45,74, booked ,895,274,1431246.5999999046,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,858.7109375,282.875,922.765625,5,14,,,,,,,,,,,
12612,raw_position_sample,2,3,adv,24,1,44,45,74, booked ,904,273,1431296.4000000954,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,858.7109375,282.875,922.765625,5,14,,,,,,,,,,,
12652,hover_association,2,3,adv,24,1,44,45,74, booked ,864,274,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,283.30000019073486,283.30000019073486,0.9256006830101232,0.509375,98,252.625,858.7109375,292.625,922.765625,5,14,,,,,,,,,,,
12662,raw_position_sample,2,3,adv,24,1,44,45,75, out ,927,273,1431347.200000286,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,922.765625,282.875,952.7890625,5,15,,,,,,,,,,,
12702,hover_association,2,3,adv,24,1,44,45,75, out ,927,273,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.8404892011449389,0.509375,98,252.625,922.765625,292.625,952.7890625,5,15,,,,,,,,,,,
12712,raw_position_sample,2,3,adv,24,1,44,45,76, every ,962,274,1431396.5999999046,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,952.7890625,282.875,1001.8125,5,16,,,,,,,,,,,
12762,raw_position_sample,2,3,adv,24,1,44,45,76, every ,982,275,1431446.5999999046,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,952.7890625,282.875,1001.8125,5,16,,,,,,,,,,,
12812,raw_position_sample,2,3,adv,24,1,44,45,76, every ,994,275,1431497.200000286,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,952.7890625,282.875,1001.8125,5,16,,,,,,,,,,,
12852,hover_association,2,3,adv,24,1,44,45,76, every ,962,274,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,150.19999980926514,150.19999980926514,0.9630278884462151,0.534375,98,252.625,952.7890625,292.625,1001.8125,5,16,,,,,,,,,,,
12862,raw_position_sample,2,3,adv,24,1,44,45,77, summer ,1003,273,1431546.8000001907,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,1001.8125,282.875,1066.8203125,5,17,,,,,,,,,,,
12912,raw_position_sample,2,3,adv,24,1,44,45,77, summer ,1011,273,1431596.700000286,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,1001.8125,282.875,1066.8203125,5,17,,,,,,,,,,,
12962,raw_position_sample,2,3,adv,24,1,44,45,77, summer ,1014,273,1431647,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,1001.8125,282.875,1066.8203125,5,17,,,,,,,,,,,
13002,hover_association,2,3,adv,24,1,44,45,77, summer ,1003,273,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,149.90000009536743,149.90000009536743,0.06441533469534912,0.509375,98,252.625,1001.8125,292.625,1066.8203125,5,17,,,,,,,,,,,
13011,raw_position_sample,2,3,adv,24,1,44,45,76, every ,983,272,1431696.3000001907,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,952.7890625,282.875,1001.8125,5,16,,,,,,,,,,,
13018,hover_association,2,3,adv,24,1,44,45,76, every ,983,272,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000286102295,16.700000286102295,0.6162549800796813,0.484375,98,252.625,952.7890625,292.625,1001.8125,5,16,,,,,,,,,,,
13036,hover_association,2,3,adv,24,1,44,45,74, booked ,882,260,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.3635809245029882,0.184375,98,252.625,858.7109375,292.625,922.765625,5,14,,,,,,,,,,,
13053,hover_association,2,3,adv,24,1,44,45,72, rent ,796,255,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.48102363912383433,0.059375,98,252.625,778.671875,292.625,814.6953125,5,12,,,,,,,,,,,
13061,raw_position_sample,2,3,adv,24,1,44,45,-1,999,796,255,1431746.3000001907,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13069,hover_association,2,3,adv,24,1,44,45,69, dozen ,698,255,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.895634576467187,0.059375,98,252.625,649.59375,292.625,703.640625,5,9,,,,,,,,,,,
13086,hover_association,2,3,adv,24,1,44,45,67, the ,607,255,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.6809784022898777,0.059375,98,252.625,586.5546875,292.625,616.578125,5,7,,,,,,,,,,,
13102,hover_association,2,3,adv,24,1,44,45,65, office ,528,263,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.5103302423946641,0.259375,98,252.625,503.4921875,292.625,551.515625,5,5,,,,,,,,,,,
13111,raw_position_sample,2,3,adv,24,1,44,45,-1,999,528,263,1431796.3000001907,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13135,hover_association,2,3,adv,24,1,44,45,64, post ,484,271,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.90000009536743,16.90000009536743,0.5005005005005005,0.459375,98,252.625,464.46875,292.625,503.4921875,5,4,,,,,,,,,,,
13152,hover_association,2,3,adv,24,1,44,45,61, banking ,405,287,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.5999999046325684,0.5999999046325684,0.8614395591780507,0.859375,98,252.625,346.375,292.625,414.4296875,5,1,,,,,,,,,,,
13162,raw_position_sample,2,3,adv,24,1,44,45,-1,999,405,287,1431846.700000286,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13169,hover_association,2,3,adv,24,1,44,45,61, banking ,387,292,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.5969463896223166,0.984375,98,252.625,346.375,292.625,414.4296875,5,1,,,,,,,,,,,
13186,hover_association,2,3,adv,24,1,44,45,78, with ,369,297,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.6112283663993247,0.109375,98,292.625,346.375,332.625,383.390625,6,1,,,,,,,,,,,
13202,hover_association,2,3,adv,24,1,44,45,78, with ,361,300,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.39510341916420433,0.184375,98,292.625,346.375,332.625,383.390625,6,1,,,,,,,,,,,
13212,raw_position_sample,2,3,adv,24,1,44,45,-1,999,361,300,1431896.700000286,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13219,hover_association,2,3,adv,24,1,44,45,78, with ,354,302,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.20599409033347404,0.234375,98,292.625,346.375,332.625,383.390625,6,1,,,,,,,,,,,
13236,hover_association,2,3,adv,24,1,44,45,78, with ,351,303,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.12494723512030392,0.259375,98,292.625,346.375,332.625,383.390625,6,1,,,,,,,,,,,
13261,raw_position_sample,2,3,adv,24,1,44,45,78, with ,348,304,1431945.5999999046,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,346.375,322.875,383.390625,6,1,,,,,,,,,,,
13285,hover_association,2,3,adv,24,1,44,45,78, with ,348,304,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.5,33.5,0.016884761502743775,0.284375,98,292.625,346.375,332.625,383.390625,6,1,,,,,,,,,,,
13312,raw_position_sample,2,3,adv,24,1,44,45,-1,999,343,306,1431996.4000000954,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13361,raw_position_sample,2,3,adv,24,1,44,45,-1,999,339,307,1432045.9000000954,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13411,raw_position_sample,2,3,adv,24,1,44,45,-1,999,337,309,1432095.9000000954,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13461,raw_position_sample,2,3,adv,24,1,44,45,-1,999,336,311,1432146.4000000954,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13513,raw_position_sample,2,3,adv,24,1,44,45,78, with ,352,314,1432197.5,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,346.375,322.875,383.390625,6,1,,,,,,,,,,,
13552,hover_association,2,3,adv,24,1,44,45,78, with ,352,314,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.19999980926514,50.19999980926514,0.935415787252005,0.634375,98,292.625,346.375,332.625,383.390625,6,1,,,,,,,,,,,
13561,raw_position_sample,2,3,adv,24,1,44,45,79, people ,391,318,1432246.0999999046,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,383.390625,322.875,442.4453125,6,2,,,,,,,,,,,
13611,raw_position_sample,2,3,adv,24,1,44,45,79, people ,425,315,1432296,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,383.390625,322.875,442.4453125,6,2,,,,,,,,,,,
13635,hover_association,2,3,adv,24,1,44,45,79, people ,391,318,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.2000002861023,83.2000002861023,0.873925122370684,0.534375,98,292.625,383.390625,332.625,442.4453125,6,2,,,,,,,,,,,
13662,raw_position_sample,2,3,adv,24,1,44,45,80, who ,453,312,1432346.700000286,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,442.4453125,322.875,480.46875,6,3,,,,,,,,,,,
13702,hover_association,2,3,adv,24,1,44,45,80, who ,445,313,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.69999980926514,66.69999980926514,0.7509759605506472,0.459375,98,292.625,442.4453125,332.625,480.46875,6,3,,,,,,,,,,,
13712,raw_position_sample,2,3,adv,24,1,44,45,81, had ,481,310,1432397.3000001907,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,480.46875,322.875,515.5078125,6,4,,,,,,,,,,,
13752,hover_association,2,3,adv,24,1,44,45,81, had ,481,310,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.7001114827201784,0.409375,98,292.625,480.46875,332.625,515.5078125,6,4,,,,,,,,,,,
13762,raw_position_sample,2,3,adv,24,1,44,45,82, heard ,516,309,1432446.5999999046,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,515.5078125,322.875,566.546875,6,5,,,,,,,,,,,
13813,raw_position_sample,2,3,adv,24,1,44,45,82, heard ,537,310,1432497.4000000954,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,515.5078125,322.875,566.546875,6,5,,,,,,,,,,,
13862,raw_position_sample,2,3,adv,24,1,44,45,82, heard ,537,310,1432546.9000000954,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,515.5078125,322.875,566.546875,6,5,,,,,,,,,,,
13912,raw_position_sample,2,3,adv,24,1,44,45,82, heard ,537,310,1432597.0999999046,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,515.5078125,322.875,566.546875,6,5,,,,,,,,,,,
13962,raw_position_sample,2,3,adv,24,1,44,45,82, heard ,537,310,1432646.5999999046,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,515.5078125,322.875,566.546875,6,5,,,,,,,,,,,
14011,raw_position_sample,2,3,adv,24,1,44,45,82, heard ,542,310,1432696,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,515.5078125,322.875,566.546875,6,5,,,,,,,,,,,
14036,hover_association,2,3,adv,24,1,44,45,82, heard ,516,309,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,283.59999990463257,283.59999990463257,0.6562069493341497,0.434375,98,292.625,515.5078125,332.625,566.546875,6,5,,,,,,,,,,,
14052,hover_association,2,3,adv,24,1,44,45,83, – ,568,310,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.40000009536743,16.40000009536743,0.0967741935483871,0.434375,98,292.625,566.546875,332.625,581.5625,6,6,,,,,,,,,,,
14062,raw_position_sample,2,3,adv,24,1,44,45,84, by ,605,310,1432746.5,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,581.5625,322.875,605.578125,6,7,,,,,,,,,,,
14069,hover_association,2,3,adv,24,1,44,45,84, by ,605,310,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000286102295,16.700000286102295,0.9759271307742355,0.434375,98,292.625,581.5625,332.625,605.578125,6,7,,,,,,,,,,,
14086,hover_association,2,3,adv,24,1,44,45,85, word ,615,310,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.799999713897705,16.799999713897705,0.21405750798722045,0.434375,98,292.625,605.578125,332.625,649.59375,6,8,,,,,,,,,,,
14111,raw_position_sample,2,3,adv,24,1,44,45,87, mouth ,698,310,1432796.0999999046,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,669.609375,322.875,724.640625,6,10,,,,,,,,,,,
14162,raw_position_sample,2,3,adv,24,1,44,45,87, mouth ,723,310,1432846.5,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,669.609375,322.875,724.640625,6,10,,,,,,,,,,,
14169,hover_association,2,3,adv,24,1,44,45,87, mouth ,676,310,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.09999990463257,83.09999990463257,0.9701873935264055,0.434375,98,292.625,669.609375,332.625,724.640625,6,10,,,,,,,,,,,
14212,raw_position_sample,2,3,adv,24,1,44,45,88, – ,727,310,1432896.5999999046,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,724.640625,322.875,739.65625,6,11,,,,,,,,,,,
14263,raw_position_sample,2,3,adv,24,1,44,45,88, – ,728,310,1432947.4000000954,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,724.640625,322.875,739.65625,6,11,,,,,,,,,,,
14312,raw_position_sample,2,3,adv,24,1,44,45,88, – ,728,310,1432996.9000000954,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,724.640625,322.875,739.65625,6,11,,,,,,,,,,,
14363,raw_position_sample,2,3,adv,24,1,44,45,88, – ,728,310,1433047.700000286,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,724.640625,322.875,739.65625,6,11,,,,,,,,,,,
14411,raw_position_sample,2,3,adv,24,1,44,45,88, – ,733,310,1433095.5999999046,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,724.640625,322.875,739.65625,6,11,,,,,,,,,,,
14435,hover_association,2,3,adv,24,1,44,45,88, – ,726,310,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,266.80000019073486,266.80000019073486,0.9562955254942768,0.459375,98,292.625,724.640625,332.625,739.65625,6,11,,,,,,,,,,,
14452,hover_association,2,3,adv,24,1,44,45,89, of ,756,314,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.59999990463257,16.59999990463257,0.8165495706479313,0.534375,98,292.625,739.65625,332.625,759.671875,6,12,,,,,,,,,,,
14461,raw_position_sample,2,3,adv,24,1,44,45,90, its ,773,317,1433146.0999999046,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,759.671875,322.875,782.6796875,6,13,,,,,,,,,,,
14469,hover_association,2,3,adv,24,1,44,45,90, its ,773,317,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000286102295,16.700000286102295,0.5792869269949066,0.609375,98,292.625,759.671875,332.625,782.6796875,6,13,,,,,,,,,,,
14470,hover_association,2,3,adv,24,1,44,45,91, spectacular ,799,321,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.299999713897705,1.299999713897705,0.16815583997424133,0.709375,98,292.625,782.6796875,332.625,879.734375,6,14,,,,,,,,,,,
14487,hover_association,2,3,adv,24,1,44,45,91, spectacular ,830,326,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.3000001907348633,1.3000001907348633,0.48756339048539,0.834375,98,292.625,782.6796875,332.625,879.734375,6,14,,,,,,,,,,,
14503,hover_association,2,3,adv,24,1,44,45,91, spectacular ,851,327,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.7039362472832649,0.859375,98,292.625,782.6796875,332.625,879.734375,6,14,,,,,,,,,,,
14511,raw_position_sample,2,3,adv,24,1,44,45,-1,999,851,327,1433195.5,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
